id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call_0.0,call_1.0,sms_0.0,sms_1.0
AS14.25,2014-03-01,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-02,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-03,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-04,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-05,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-06,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-07,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-08,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-09,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-10,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-11,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-12,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-13,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-14,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-15,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-16,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,True,False,True,False
AS14.25,2014-03-17,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-18,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-19,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-20,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-21,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-22,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,True,False,True,False
AS14.25,2014-03-23,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-24,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-25,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,True,False,True,False
AS14.25,2014-03-26,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-27,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-28,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-03-29,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,True,False,False,True
AS14.25,2014-03-30,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,True,False,False,True
AS14.25,2014-03-31,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,False,True
AS14.25,2014-04-01,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-04-02,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-04-03,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-04-04,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-04-05,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,True,False
AS14.25,2014-04-06,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,False,True
AS14.25,2014-04-07,0.38691358024691347,0.4666666666666666,0.5510416666666667,0.4529824146694432,0.2671290986217806,0.13644351639198873,0.4120754803454171,0.16468430162234834,0.38299245697702955,0.12917428433078412,0.28771013477837437,0.1564304242815133,0.2682758937541281,0.3334370482392315,0.4999999999999999,0.0,0.30133013377825235,False,True,False,True
AS14.25,2014-04-08,0.8888888888888888,0.7727272727272727,1.0,1.0,0.26306794639769115,0.09450103185705391,0.41296220772158787,0.16468430162234834,0.38299245697702955,0.031606444243393185,0.3898764751502014,0.1644927868183411,0.31252918469179214,0.10031904177887915,0.4999999999999999,0.0,0.03330263636947722,False,True,False,True
AS14.25,2014-04-09,0.6222222222222222,0.5454545454545454,0.5,0.4963738827470354,0.30935490344721983,0.048580516627231674,0.26026612474665084,0.054712956853061996,0.38299245697702955,0.12648516283085667,1.0,0.2863569758953787,0.22081427605820478,0.3654945990483536,0.4999999999999999,0.0,1.0,False,True,False,True
AS14.25,2014-04-10,0.22222222222222232,0.6590909090909091,0.6875,0.7592162699974583,0.16299597941260133,0.14949276528648678,0.4256957060408324,0.0,0.38299245697702955,0.02504017582344946,0.2879562103473085,0.14716520681713927,0.3990998596805841,0.9999999999999999,0.4999999999999999,0.0,0.34416293662861674,True,False,False,True
AS14.25,2014-04-11,0.7777777777777777,0.43181818181818177,0.6875,0.8355858064809429,0.2754522305637279,0.9999999999999998,0.2860911198848654,0.027356478426530995,0.38299245697702955,0.03170481820698088,0.0,0.09027527826181628,0.41784539034045587,0.48860454694241084,0.4999999999999999,0.0,0.4591551909993647,False,True,False,True
AS14.25,2014-04-12,0.4444444444444442,0.4545454545454545,0.75,0.14038020077321428,0.0,0.12545030590183542,0.0,0.027356478426530995,0.38299245697702955,0.05370915027617004,0.06554957812806594,0.04267999935747979,0.9999999999999999,0.48860454694241084,0.4999999999999999,0.0,0.4591551909993647,False,True,False,True
AS14.25,2014-04-13,0.2666666666666666,0.3636363636363636,0.625,0.10304691612298345,0.5878477218837161,0.04825766182944524,0.8637638106184191,0.027356478426530995,0.38299245697702955,0.13203696588876357,0.20704019229511414,0.1019755711439417,0.10273992998169278,0.6827472995241767,0.4999999999999999,0.0,0.46681515430578463,False,True,True,False
AS14.25,2014-04-14,0.17777777777777803,0.8181818181818181,0.5,0.4325368536493387,0.26924118365919847,0.060839704492735736,0.3746036885809654,0.0,0.38299245697702955,0.06292731997306464,0.1401364951926221,0.08290771327654958,0.16763900452787275,0.9999999999999999,0.4999999999999999,0.0,0.04279013984965627,False,True,True,False
AS14.25,2014-04-15,0.22222222222222232,0.43181818181818177,0.375,0.36757415384644365,0.08001973887279124,0.05557684606140212,0.21002811082338002,0.16468430162234834,0.38299245697702955,0.08187089204787222,0.09086325680772667,0.12611330281290264,0.06759378402454716,0.1748155078748951,0.4999999999999999,0.0,0.6026599276122759,False,True,False,True
AS14.25,2014-04-16,0.5333333333333332,0.6363636363636364,0.75,0.5218058302773526,0.2927673413870109,0.031351679757215964,0.42112830413197466,0.04161604120990229,0.38299245697702955,0.13203696588876357,0.5206619137942311,0.21361157414691243,0.11612043015761186,0.09303207697462415,0.4999999999999999,0.0,0.0,False,True,False,True
AS14.25,2014-04-17,0.22222222222222232,0.5454545454545454,0.375,0.6251901427848631,0.26020103995030874,0.02024181090197838,0.5049358745041036,0.04161604120990229,0.38299245697702955,0.13203696588876357,0.5341966991518957,0.0359343304691607,0.2478669702068692,0.14634679401846332,0.4999999999999999,0.0,0.2780663054419292,False,True,True,False
AS14.25,2014-04-18,0.11111111111111116,0.43181818181818177,0.375,0.3234976787870258,0.2883715245918762,0.15963895033424771,0.6848845801776556,0.04161604120990229,0.38299245697702955,0.0,0.5274293064730635,0.14237620304200868,0.09609076927811605,0.20917677106118268,0.4999999999999999,0.0,0.21515002248731074,False,True,False,True
